filename	status	image
001.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00000.tif/full/full/0/default.jpg
002.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00001.tif/full/full/0/default.jpg
003.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00002.tif/full/full/0/default.jpg
004.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00003.tif/full/full/0/default.jpg
005.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00004.tif/full/full/0/default.jpg
006.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00005.tif/full/full/0/default.jpg
007.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00006.tif/full/full/0/default.jpg
008.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00007.tif/full/full/0/default.jpg
009.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00008.tif/full/full/0/default.jpg
010.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00009.tif/full/full/0/default.jpg
011.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00010.tif/full/full/0/default.jpg
012.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00011.tif/full/full/0/default.jpg
013.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00012.tif/full/full/0/default.jpg
014.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00013.tif/full/full/0/default.jpg
015.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00014.tif/full/full/0/default.jpg
016.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00015.tif/full/full/0/default.jpg
017.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00016.tif/full/full/0/default.jpg
018.txt	initiated	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00017.tif/full/full/0/default.jpg
019.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00018.tif/full/full/0/default.jpg
020.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00019.tif/full/full/0/default.jpg
021.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00020.tif/full/full/0/default.jpg
022.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00021.tif/full/full/0/default.jpg
023.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00022.tif/full/full/0/default.jpg
024.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100339146/v4/YKHM/YKHM-10495/YKHM-10495-00023.tif/full/full/0/default.jpg
