filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8451517r/canvas/f24
