filename	status	image
001.txt	completed	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F001.tif/info.json
002.txt	initiated	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F002.tif/info.json
003.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F003.tif/info.json
004.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F004.tif/info.json
005.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F005.tif/info.json
006.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F006.tif/info.json
007.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F007.tif/info.json
008.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F008.tif/info.json
009.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F009.tif/info.json
010.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F010.tif/info.json
011.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F011.tif/info.json
012.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F012.tif/info.json
013.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F013.tif/info.json
014.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F014.tif/info.json
015.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F015.tif/info.json
016.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F016.tif/info.json
017.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F017.tif/info.json
018.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F018.tif/info.json
019.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F019.tif/info.json
020.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F020.tif/info.json
021.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F021.tif/info.json
022.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F022.tif/info.json
023.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F023.tif/info.json
024.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F024.tif/info.json
025.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F025.tif/info.json
026.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F026.tif/info.json
027.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F027.tif/info.json
028.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F028.tif/info.json
029.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F029.tif/info.json
030.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F030.tif/info.json
031.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F031.tif/info.json
032.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F032.tif/info.json
033.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F033.tif/info.json
034.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F034.tif/info.json
035.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F035.tif/info.json
036.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F036.tif/info.json
037.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F037.tif/info.json
038.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F038.tif/info.json
039.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F039.tif/info.json
040.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F040.tif/info.json
041.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F041.tif/info.json
042.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F042.tif/info.json
043.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F043.tif/info.json
044.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F044.tif/info.json
045.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F045.tif/info.json
046.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F046.tif/info.json
047.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F047.tif/info.json
048.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F048.tif/info.json
049.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F049.tif/info.json
050.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F050.tif/info.json
051.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F051.tif/info.json
052.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F052.tif/info.json
053.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F053.tif/info.json
054.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F054.tif/info.json
055.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F055.tif/info.json
056.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F056.tif/info.json
057.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F057.tif/info.json
058.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F058.tif/info.json
059.txt	default	https://iiif.adeac.jp/iiif/3/3310015100%2Fg000093%2F059.tif/info.json
