filename,status,image
001.txt,completed,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f1/full/full/0/default.jpg
002.txt,initiated,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f2/full/full/0/default.jpg
003.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f3/full/full/0/default.jpg
004.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f4/full/full/0/default.jpg
005.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f5/full/full/0/default.jpg
006.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f6/full/full/0/default.jpg
007.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f7/full/full/0/default.jpg
008.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f8/full/full/0/default.jpg
009.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f9/full/full/0/default.jpg
010.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f10/full/full/0/default.jpg
011.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f11/full/full/0/default.jpg
012.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f12/full/full/0/default.jpg
013.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f13/full/full/0/default.jpg
014.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f14/full/full/0/default.jpg
015.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f15/full/full/0/default.jpg
016.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f16/full/full/0/default.jpg
017.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f17/full/full/0/default.jpg
018.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f18/full/full/0/default.jpg
019.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f19/full/full/0/default.jpg
020.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f20/full/full/0/default.jpg
021.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f21/full/full/0/default.jpg
022.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f22/full/full/0/default.jpg
023.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f23/full/full/0/default.jpg
024.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f24/full/full/0/default.jpg
025.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f25/full/full/0/default.jpg
026.txt,default,https://gallica.bnf.fr/iiif/ark:/12148/btv1b53133656g/f26/full/full/0/default.jpg
