filename	status	image	canvasId
001.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550086-01.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550086/page1
002.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550086-02.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550086/page2
003.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550086-03.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550086/page3
004.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550086-04.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550086/page4
005.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550086-05.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550086/page5
006.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550086-06.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550086/page6
007.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550086-07.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550086/page7
008.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550086-08.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550086/page8
009.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550086-09.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550086/page9
010.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550086-10.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550086/page10
