filename	status	image	canvasId
001.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00001.tif/full/full/0/default.jpg	
002.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00002.tif/full/full/0/default.jpg	
003.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00003.tif/full/full/0/default.jpg	
004.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00004.tif/full/full/0/default.jpg	
005.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00005.tif/full/full/0/default.jpg	
006.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00006.tif/full/full/0/default.jpg	
007.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00007.tif/full/full/0/default.jpg	
008.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00008.tif/full/full/0/default.jpg	
009.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00009.tif/full/full/0/default.jpg	
010.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00010.tif/full/full/0/default.jpg	
011.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00011.tif/full/full/0/default.jpg	
012.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00012.tif/full/full/0/default.jpg	
013.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00013.tif/full/full/0/default.jpg	
014.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00014.tif/full/full/0/default.jpg	
015.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00015.tif/full/full/0/default.jpg	
016.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00016.tif/full/full/0/default.jpg	
017.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00017.tif/full/full/0/default.jpg	
018.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00018.tif/full/full/0/default.jpg	
019.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00019.tif/full/full/0/default.jpg	
020.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00020.tif/full/full/0/default.jpg	
021.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00021.tif/full/full/0/default.jpg	
022.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00022.tif/full/full/0/default.jpg	
023.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/200018357/v4/NIAC/MIT-Y01440-004/MIT-Y01440-004-00023.tif/full/full/0/default.jpg	
