filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b8593576k/canvas/f12
